x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
27166737.0951586,7.816866205975543,0.19211543922312713,11.92913926356018,0.04117591733291487
27250264.04006678,7.819954078580542,0.2022530247212519,11.936624174930179,0.04338422142287374
27333790.984974958,7.854031992865293,0.1723679361608,11.922023415305741,0.044502149238207236
27417317.92988314,7.852051585261288,0.1662359985127534,11.947284241221354,0.039792484005582995
27500844.87479132,7.851184550374081,0.1567541573393229,11.934147396648656,0.039308739794771126
27584371.8196995,7.828155830626736,0.13636504532619065,11.932887617736563,0.04060599366454045
27667898.76460768,7.89369654235897,0.12978079824622943,11.916076725782556,0.03878659445672569
27751425.709515862,7.910634177287976,0.12810812530705284,11.919097343171746,0.0437083128767665
27834952.65442404,7.892493326533014,0.12040655702361873,11.924321526740226,0.028278406408903143
27918479.59933222,7.889467643416059,0.09939287096615546,11.930179166000752,0.02793437473057519
28002006.5442404,7.860386581741949,0.06918101767074666,11.924399870194737,0.04509743605500597
28085533.489148583,7.83311372711746,0.08448319273167541,11.915787033113741,0.042212049552793285
28169060.434056763,7.795415056138717,0.09959544996159546,11.914221561225599,0.04428315609008633
28252587.378964942,7.811714494233639,0.09743271239521531,11.919980186940851,0.040423908230323
28336114.32387312,7.779420080504008,0.10573510210422972,11.913604641646991,0.045189557023941576
28419641.268781304,7.801787258184751,0.09549380357904538,11.905853413337791,0.03422401849414893
28503168.213689484,7.7452634276289185,0.1129658498160141,11.92812123446393,0.018854753468639934
28586695.158597663,7.764368806869132,0.12019019855249789,11.933633694922259,0.020283722170851934
28670222.103505842,7.816465719115746,0.11149569453625256,11.932053192270148,0.03140029754228276
28753749.048414025,7.837716215853343,0.13572246069606042,11.946556958445608,0.02084943286863287
28837275.993322205,7.862800981881565,0.16223703141375553,11.933057341264126,0.02090013963830924
28920802.938230384,7.903397433966359,0.18301093737592283,11.928405839195381,0.018438408109927917
29004329.883138563,7.889938991539841,0.16990691897237187,11.924106173313461,0.031908866081475994
29087856.828046747,7.938101981910923,0.17016470009286502,11.916420820656423,0.027868360606412377
29171383.772954926,7.923993043383715,0.15837705432445837,11.89125426796168,0.0169787848546802
29254910.717863105,7.954488684021696,0.1488487637071027,11.89729925346482,0.024587151660065712
29338437.662771285,7.968980105262881,0.15883817624522598,11.909253158970959,0.027282206410886675
29421964.607679468,7.962996089696158,0.16478811589972764,11.913162811802392,0.026834393156754656
29505491.552587647,7.961877645037218,0.18239138919980766,11.932651705577705,0.04455475422014966
29589018.497495826,7.929590504823082,0.1731006875108448,11.934437239657214,0.04112997579156116
29672545.44240401,7.973922228020003,0.17823524993176088,11.923989840921646,0.05172676592853992
29756072.38731219,7.983139322212341,0.17121189043622564,11.959124664202356,0.06079548736258005
29839599.332220368,7.988959307883086,0.16502773217578712,11.919686944249325,0.05301384147997687
29923126.277128547,7.987219246510021,0.15807837571496217,11.925145788063904,0.04655975342667207
30006653.22203673,8.031234450970253,0.15552017753026076,11.906748688391554,0.050270262195571576
30090180.16694491,8.02094224606915,0.14666947927853943,11.932245567076086,0.05742600549818679
30173707.11185309,7.98818279927543,0.1550240862164943,11.92631518037848,0.06903490728813153
30257234.05676127,8.011706765947743,0.1655753571121825,11.891852850605922,0.062210071293273356
30340761.00166945,8.032229565289189,0.1890130508224743,11.889609294057928,0.051747446250236334
30424287.94657763,8.041963064439638,0.22172305977324203,11.900383682748103,0.05068079364127116
30507814.89148581,7.996226031806344,0.20060186736380736,11.906524271350285,0.04796234764786427
30591341.83639399,7.970618606191417,0.18747964139995435,11.881537641220529,0.04917706005787165
30674868.781302173,7.918554577664414,0.21433739709594918,11.907973938292567,0.044678740074809764
30758395.726210352,7.938061830979329,0.22353993541481754,11.893710976583407,0.04864746607673888
30841922.67111853,7.94463928124338,0.24056455201445673,11.907246724030099,0.05233208236940329
30925449.61602671,7.944863280894229,0.21844641620965094,11.91340655483538,0.05561916279256264
31008976.560934894,7.911389926443748,0.2335653636149461,11.93870240905538,0.04299977202389697
31092503.505843073,7.904142572789313,0.22596545479199945,11.931721287563722,0.04072339957442358
31176030.450751252,7.9047230220833695,0.20228004159919627,11.910755101482671,0.04681019536539577
31259557.39565943,7.89972787591716,0.19941516201957807,11.907878458571583,0.05935826926427918
31343084.340567615,7.914646335460446,0.2271518959038402,11.893258026736683,0.06607749262678811
31426611.285475794,7.914524605870502,0.2506475636245691,11.880216571417318,0.06937085879736048
31510138.230383974,7.88987012049738,0.24660079763206588,11.895206933995107,0.07655721612900844
31593665.175292153,7.974273534258077,0.26747309805843444,11.903179250917972,0.06124983656367979
31677192.120200336,8.008343787135079,0.2611801793592364,11.912797330659274,0.05133078617615132
31760719.065108515,7.982696120546234,0.27026282088599707,11.919416654387549,0.05568346140508775
31844246.010016695,7.9928776902966545,0.2671026195094052,11.962396440749014,0.05571824956936261
31927772.954924874,8.003678627190698,0.2704573270394931,11.960605961467142,0.06494171615421783
32011299.899833057,8.01231464185444,0.2726553766317522,11.918362860809024,0.06709913648271115
32094826.844741236,8.007277291029212,0.2560504379673751,11.908937565286326,0.06228699024879811
32178353.789649416,7.970055957640669,0.24879209998632096,11.92344273190669,0.05589287340166589
32261880.7345576,7.9971219627462435,0.2729021288680414,11.935035639465159,0.0484114304651245
32345407.67946578,7.979854077208854,0.29161986987636623,11.943880771849157,0.04631700698052451
32428934.624373958,7.939361419201804,0.27382424033245195,11.951861028679657,0.04185271151297542
32512461.569282137,7.931697619005751,0.275302908427985,11.947637299113238,0.03608480111274474
32595988.51419032,7.9606613140039695,0.2820797839559439,11.94926521104093,0.032701945315377214
32679515.4590985,7.973673058040644,0.282776083737457,11.947984145330711,0.03273676254645263
32763042.40400668,7.968447512865803,0.2875087516893827,11.93069994724344,0.0405134796796785
32846569.348914858,7.954773701738222,0.2692321616291534,11.931510017176796,0.03594944381458192
32930096.29382304,7.96566095033792,0.28122997700260455,11.918486162695093,0.03562786509671878
33013623.23873122,7.991781032645797,0.28177821928975133,11.90791564416233,0.05071246198502716
33097150.1836394,7.9415668755495945,0.2575490680468624,11.913637660252352,0.04524719202800571
33180677.12854758,7.957674938911465,0.2682297424477367,11.944413230284137,0.04852474783896905
33264204.073455762,7.98789970360925,0.2796045667790245,11.96643176934052,0.03763770411672109
33347731.01836394,7.998512806260713,0.28378258901081094,11.975301301664125,0.03306626423086759
33431257.96327212,7.986701749440057,0.2674518302118488,11.960087062305146,0.026491683128806006
33514784.9081803,7.976341079512584,0.2833275902404304,11.932149162273106,0.020158086303483067
33598311.85308848,7.965220097689276,0.28077689246126486,11.933276655441713,0.026621703512500896
33681838.79799666,7.939364958125658,0.2853085042169119,11.955723404341427,0.02127804976645071
33765365.74290484,7.949575668275131,0.26523835907066856,11.93918882149349,0.028605363963551084
33848892.68781302,7.993059707679744,0.25425223105714656,11.92169102462271,0.04061788840846553
33932419.6327212,7.9581832205303,0.25763129502893756,11.944391489524333,0.028400255509265993
34015946.57762938,7.99523579278883,0.26116859904360207,11.931230664889757,0.03974263944896182
34099473.52253757,8.039932034648796,0.21664860408445946,11.945746623811853,0.04675859457238442
34183000.467445746,8.072452788757232,0.22042267280999683,11.939238065277255,0.0435697800414298
34266527.412353925,8.058778636332637,0.21742080450170564,11.92325800922634,0.04115579874108125
34350054.357262105,8.053746555690463,0.22639447998550785,11.903161933630752,0.0355570900286279
34433581.302170284,8.048688705344132,0.23771142133361156,11.897699489935386,0.041850802295426155
34517108.24707846,8.00378638579036,0.22039954324832067,11.891388346838566,0.040572829784145927
34600635.19198664,7.990061206233522,0.2224794081788537,11.90841403699724,0.0457358763369131
34684162.13689482,7.980833878870904,0.22016947002104123,11.912738485136908,0.051884487573365834
34767689.08180301,7.996718831603552,0.20786801959640067,11.922442333151249,0.056336215069233725
34851216.02671119,7.992624601582529,0.2181936106707872,11.927116248106639,0.047655331845037986
34934742.97161937,8.029206079050804,0.2397659861377322,11.921728836323275,0.04653154137839227
35018269.91652755,8.055082898402311,0.24852186510281815,11.921679645885245,0.05331237698661968
35101796.86143573,8.048274188109442,0.24703557325976244,11.948211223304174,0.044502168180917526
35185323.806343906,7.991580406321248,0.25459894723347093,11.9620446405481,0.0535240117354952
35268850.751252085,7.971451519152052,0.25394934985026557,11.938632717362484,0.05939168036744929
35352377.69616027,7.958209665319126,0.2346821027130942,11.957567276301607,0.04213879163648475
35435904.64106845,8.012786572683371,0.2581029445352553,11.937541874703417,0.041667320136579415
35519431.58597663,8.032332782170178,0.24481865394037045,11.94951513607223,0.04269784149420372
35602958.53088481,8.007102837107656,0.22982328755971898,11.948912437907975,0.045642883656999506
35686485.47579299,7.9564488527561945,0.2028624522786321,11.949433866171269,0.036015368158865545
35770012.42070117,7.997597509896012,0.2426380338406229,11.933466171581982,0.030902251156528622
35853539.36560935,7.971705947354964,0.24095485193252383,11.935722632716253,0.040688302767272165
35937066.31051753,7.97342454159832,0.23134438184126438,11.944025133276563,0.03739852639315604
36020593.255425714,7.986208300799153,0.2326144584298426,11.949569552658875,0.049465551939153876
36104120.20033389,8.04619663075451,0.2361060240661631,11.976940033369152,0.03786275777241934
36187647.14524207,8.051522155634014,0.2604096249378311,11.961361270036011,0.04998923529363164
36271174.09015025,8.057591201019896,0.25780287717637035,11.955087569415314,0.056662502022811416
36354701.03505843,8.033116743690387,0.27248077308822294,11.96239520025053,0.05781440525291326
36438227.97996661,8.019198362329977,0.2475898010778655,11.98490464467658,0.04249810654454179
36521754.92487479,8.046793164218037,0.26255494308365734,11.987109615921279,0.045383437391676204
36605281.86978297,8.023095079633137,0.2504992987773872,11.977928379693079,0.047698953410330695
36688808.814691156,8.010898098276467,0.250941771711644,11.9754792189382,0.05203728563502331
36772335.759599335,8.004445096344968,0.24456926312345367,11.962508167993636,0.03608843357011612
36855862.704507515,8.04367116482212,0.23481507341293503,11.964141189840946,0.03265431843085641
36939389.649415694,8.064030714997747,0.24334640453747888,11.937291109696268,0.03479387733327706
37022916.59432387,8.121704120645571,0.24808234124683748,11.910449448895335,0.03180710381655962
37106443.53923205,8.165827187845094,0.24652371344194,11.887455380913817,0.03344793581678922
37189970.48414023,8.161571181096221,0.2636339569217645,11.873200108859432,0.04827037403880649
37273497.42904841,8.082736579459283,0.25829634611729935,11.895386729518712,0.04707510771066882
37357024.3739566,8.111930364092633,0.24019401315218417,11.87714636510112,0.03608656832762425
37440551.31886478,8.084316558603993,0.24908550891097897,11.902395125690427,0.042028047908294036
37524078.26377296,8.064048678075082,0.26000685373425547,11.890607292185631,0.05313019422816164
37607605.20868114,8.449325967122643,0.2399862588944452,11.9427390671365,0.06554278376142146
37691132.153589316,8.294400580188277,0.24564690340614873,11.728817001240627,0.08985424400259526
37774659.098497495,8.212431981132378,0.2688175218174747,11.786933666502097,0.07467767608195618
37858186.043405674,8.148906784908757,0.2905051784429329,11.85102783326404,0.058039127955478574
37941712.98831386,8.13671447824989,0.263405406927547,11.842008046637767,0.034944254186407266
38025239.93322204,8.083121012212576,0.2609641618515222,11.865217205875831,0.030825150765965325
38108766.87813022,8.01212626647592,0.26497708844436224,11.85259591147247,0.02748823443863129
38192293.8230384,8.011594006982524,0.27297356374224696,11.856590592606443,0.026600632085652012
38275820.76794658,7.993865641812508,0.2565404184177831,11.866255084486482,0.021660854952941674
38359347.71285476,7.977787297299007,0.22471065689293032,11.905898438207432,0.034292757271688394
38442874.65776294,7.973960383913128,0.23072409713150394,11.861163401340477,0.030450910702442567
38526401.60267112,7.96272294451407,0.21478465510577519,11.888867701374533,0.042783038154110435
38609928.5475793,7.994978122116663,0.23288700708826296,11.913881917664451,0.052100796749170564
38693455.49248748,8.031304532334143,0.2393367037233093,11.911940467307396,0.05074679094784969
38776982.43739566,8.026643658876429,0.21978655887507975,11.899442367133451,0.04195700091175895
38860509.38230384,8.051434377696435,0.20356496429323054,11.895751040119997,0.043690071932146815
38944036.32721202,8.03180481836966,0.20111740528322322,11.884100255436884,0.03554320710001275
39027563.2721202,8.072132215124206,0.21375529718672162,11.897691365762757,0.0399312457934855
39111090.21702838,8.057629669871826,0.21200151115039725,11.905050687386325,0.04184331734087714
39194617.16193656,8.089876070880575,0.20632738752607255,11.894508308835919,0.0604586887408793
39278144.106844746,8.109404834755823,0.2008005578077359,11.88101024577435,0.04791230613886915
39361671.051752925,8.108180484347965,0.19855055753033043,11.892793494501095,0.061283707730291924
39445197.996661104,8.084516705537691,0.19039834382108153,11.91144672835365,0.06667576292023472
39528724.94156928,8.091110771054725,0.20382744281168147,11.882034186595334,0.07594858869803685
39612251.88647746,8.079716955412456,0.21839194002451814,11.897696634200218,0.06447385924376488
39695778.83138564,8.089982230795494,0.24316502438143467,11.865778873007697,0.05103110664992359
39779305.77629382,8.122114052666769,0.24441944163930202,11.864730935720964,0.0477632671452905
39862832.721202,8.104763076243739,0.2279543935840176,11.865711313119684,0.0390938127227253
39946359.66611019,8.099916214606633,0.2291578916634571,11.876661532905231,0.042952562110558236
40029886.61101837,8.144085297026546,0.22925651859494411,11.868387103141696,0.04093568094593884
40113413.55592655,8.17194010359734,0.21867423825293328,11.904442153242892,0.047283961778819425
40196940.500834726,8.11831383862519,0.22182279578334477,11.872263529764206,0.048110942708143194
40280467.445742905,8.166055738575153,0.24831207001968483,11.85844737197754,0.06758522723585973
40363994.390651084,8.17271758384381,0.23584418838187904,11.859789262378113,0.06585880905561713
40447521.335559264,8.189744354988042,0.23466557174885552,11.860747079381753,0.06874340867060609
40531048.28046745,8.111650219671873,0.2244343838567813,11.864743602241568,0.05193225411744742
40614575.22537563,8.120859074585388,0.2266709967285083,11.86348935745146,0.04895739422296966
40698102.17028381,8.181015210057176,0.22436773971674343,11.868010452601002,0.03657483961805511
40781629.11519199,8.199537950708805,0.2126832291595616,11.88024075266194,0.040555422512316495
40865156.06010017,8.203671933661077,0.23533456936646774,11.857134325210618,0.04431683813576828
40948683.00500835,8.211692668917875,0.23847056953552712,11.841161162555354,0.051758968390330375
41032209.94991653,8.187472658781981,0.24725566111007818,11.874193435364836,0.05595257200983932
41115736.894824706,8.13397019799734,0.25984938621246323,11.84725952413412,0.038478106485059456
41199263.83973289,8.146845070186922,0.25942117422878513,11.859618702749572,0.04369308084936347
41282790.78464107,8.151299530638747,0.2519972113014493,11.869540167960835,0.05163226987082114
41366317.72954925,8.203232485988723,0.24367960849747017,11.866235496142622,0.042058144908246574
41449844.67445743,8.188864497637029,0.22295778665253205,11.850879206329193,0.0360825507952228
41533371.61936561,8.161512271747892,0.23857842575426463,11.846826754203757,0.03039535746488654
41616898.56427379,8.231304733252022,0.24918103970012445,11.873784736791235,0.024103597758393085
41700425.50918197,8.255538511106206,0.236175387279148,11.856207117391984,0.029121777733301834
41783952.45409015,8.22906843033249,0.23997359925825087,11.897529652029345,0.02600409878949007
41867479.398998335,8.187373651239236,0.24647935089102666,11.877556262749732,0.02069138638934492
41951006.343906514,8.159144043685838,0.226385056596251,11.873518270371099,0.02343788354857243
42034533.28881469,8.139120734748568,0.21333945419207767,11.900395028465187,0.03129109517735538
42118060.23372287,8.12249269469037,0.19688441226686015,11.90052585546636,0.045220724984144596
42201587.17863105,8.145178958280338,0.20047813361313868,11.896386903724053,0.04786843762402125
42285114.12353923,8.154732403609339,0.2035413812273625,11.913827414243546,0.03329485455508084
42368641.06844741,8.094293368899324,0.2100717978493366,11.901691884752726,0.03979462112628903
42452168.01335559,8.14120174195954,0.20675821441628847,11.891970787459279,0.04647293143903024
42535694.95826378,8.136671982592947,0.20903504183558747,11.888746117743835,0.0455191355642516
42619221.90317196,8.148137349935839,0.18551962582955958,11.89334417402589,0.04574242045271545
42702748.848080136,8.185087174748894,0.18698555640850117,11.904715536217656,0.0349706062937141
42786275.792988315,8.183488987031783,0.19030105562561828,11.901117695143205,0.046692393245800566
42869802.737896495,8.163561897626682,0.18326143598861688,11.898916964195635,0.03939545479179581
42953329.682804674,8.142455886351176,0.19733405700005127,11.874299290091361,0.035215452280000795
43036856.62771285,8.156895484835761,0.1823966000247057,11.8804103953544,0.03284802359916559
43120383.57262104,8.124852653651638,0.18216130085849014,11.893125279707728,0.026675535499746942
43203910.51752922,8.135840766696898,0.17810657262930762,11.92696352909557,0.024420212509113717
43287437.4624374,8.123102739584212,0.17490536153755853,11.92403721400866,0.027887920294632735
43370964.40734558,8.076295702793834,0.16244215585563812,11.884163653693742,0.031425918112606775
43454491.35225376,8.028134885617849,0.1496494386706985,11.8836630024134,0.04311448001544974
43538018.29716194,8.065003785559519,0.17470914797459483,11.866087599077634,0.024548708558308676
43621545.242070116,8.10030481926706,0.15771135171740439,11.85799743739615,0.03607227979832591
43705072.186978295,8.099347941307403,0.13527539368966887,11.879641965354898,0.04696602378062639
43788599.13188648,8.064611077059336,0.1238138664052728,11.89676706791499,0.03718944375098366
43872126.07679466,8.022943151953623,0.13033027964438718,11.902314460566735,0.032715992647165196
43955653.02170284,8.046462604077742,0.13229495510322234,11.921788621992139,0.027986831065225773
44039179.96661102,8.037820917156083,0.11178573092545514,11.908347387768448,0.026963126740601678
44122706.9115192,8.058352998143922,0.09537966586245224,11.906232785895451,0.026861203122645026
44206233.85642738,8.076306157439314,0.08490242658982668,11.89386610753273,0.02782439067686988
44289760.80133556,8.098038135894729,0.07754319821135679,11.888069172227784,0.026133619882357614
44373287.74624374,8.116873924442295,0.08438585284045351,11.886699278481526,0.025382930514383523
44456814.691151924,8.135841560709014,0.11046190145285754,11.916027896984565,0.02765426970293258
44540341.636060104,8.105706108233665,0.15006434382548753,11.90964519010621,0.03435389309202589
44623868.58096828,8.119402310158426,0.15242151277483246,11.91293035435904,0.03454060417231212
44707395.52587646,8.08620332289696,0.14331742458373256,11.921864113578955,0.04847125843605205
44790922.47078464,8.122820159948544,0.14792911991305405,11.917318365025498,0.05815773000232014
44874449.41569282,8.139088551149293,0.15593878645710524,11.912721776709246,0.04970366053154327
44957976.360601,8.194914585352723,0.12913016363831517,11.902221209961777,0.056199424184866835
45041503.30550918,8.157711664503797,0.11611184448301169,11.920357982975208,0.06043587831642131
45125030.25041737,8.1448857452609,0.09464348959472954,11.943339061775044,0.06855983447923396
45208557.195325546,8.111584799626726,0.11458714558641721,11.940687258318116,0.07163741044250732
45292084.140233725,8.083863093573209,0.1279170194179081,11.940651326679292,0.05012661500668416
45375611.085141905,8.046571341462199,0.12592602890348903,11.910699313869689,0.053094889433653966
45459138.030050084,8.13431453825985,0.16612177256783842,11.909096707293696,0.04989664429813049
45542664.97495826,8.147613184272299,0.18993771854292052,11.891709051500149,0.05178630831699059
45626191.91986644,8.141306587942655,0.20538599794226262,11.90911576223068,0.057241507294705264
45709718.86477463,8.186921776577654,0.21613194602058916,11.899681165556148,0.06693594164164161
45793245.80968281,8.226084675779756,0.20929249552129237,11.923003116163567,0.06025389403880496
45876772.75459099,8.221856253980352,0.18463602491231473,11.887256112488604,0.04999586481461284
45960299.69949917,8.217384422705734,0.16311682065519786,11.887961372152992,0.047558134190642705
46043826.64440735,8.156602366362122,0.152599318410336,11.89234895081037,0.04174299090540411
46127353.589315526,8.176125133209595,0.15992885401657558,11.922780356867419,0.052125212189854206
46210880.534223706,8.160167183340974,0.16087515217251547,11.912202957117607,0.05203110746859223
46294407.479131885,8.153874453316472,0.16305662018654646,11.896848451876284,0.052525075117554554
46377934.42404007,8.146577585848977,0.18314637580389734,11.905593057447266,0.03399996873460345
46461461.36894825,8.1401512125138,0.15305078655520582,11.896487133272808,0.04300733912786797
46544988.31385643,8.173414882590652,0.1424937025172309,11.90156091630943,0.06060153497004264
46628515.25876461,8.178734716440044,0.13457225508444925,11.905694090617812,0.044910688804937975
46712042.20367279,8.152263580019875,0.14286810688531953,11.89919984234425,0.04040805191069779
46795569.14858097,8.192511196278298,0.15784567798372184,11.897142149107157,0.054900884506998655
46879096.09348915,8.22897579487898,0.1741718811814194,11.893332530620793,0.058013028151376135
46962623.03839733,8.26358318054464,0.1638008374761694,11.872302447618093,0.054135882531086664
47046149.983305514,8.272035091866336,0.15375092129959778,11.931133032926837,0.05830905340573974
47129676.92821369,8.197981606781287,0.1830355265110907,11.956892449388652,0.059440650465399564
47213203.87312187,8.202807357066531,0.18082291879161774,11.939110626662643,0.05405485984766766
47296730.81803005,8.191922349912861,0.1720083224321157,11.92982573855563,0.04405710298458847
47380257.76293823,8.231100351026276,0.20584759894975777,11.957637517327615,0.04458341752767084
47463784.70784641,8.257940856427059,0.22434492830270283,11.952213870857372,0.03783883717755663
47547311.65275459,8.233221750517629,0.21577271857387512,11.963913488158942,0.058667546367732325
47630838.59766277,8.241210388443484,0.21242327249019663,11.933663670859664,0.060696851874997904
47714365.542570956,8.24955323030064,0.19044116711564252,11.920990356682534,0.06483138275151319
47797892.487479135,8.309649885906163,0.1381383622645421,11.93233689565842,0.05208494044507005
47881419.432387315,8.29147931567324,0.15737744184995495,11.918738947423293,0.049565365260450474
47964946.377295494,8.27366603168996,0.15135051492660165,11.892480025924874,0.030440809352326858
48048473.32220367,8.27466490098015,0.16649579367456646,11.907493531716883,0.03669526623864567
48132000.26711185,8.26948134990337,0.17515356140143348,11.892596912305262,0.057522190831232396
48215527.21202003,8.254478817104241,0.15058656409503282,11.930152210591256,0.06733542110950402
48299054.15692822,8.225784237279658,0.1565261865019746,11.911078296997516,0.056848685141801525
48382581.1018364,8.261540954723586,0.15106732738433315,11.904769268768417,0.06018125620192534
48466108.04674458,8.253392240415812,0.140633580327716,11.903447178690985,0.05538973674550822
48549634.99165276,8.245138390438704,0.13793725914426488,11.908002617979701,0.05292597408757193
48633161.936560936,8.279454184367994,0.1349940807577524,11.895909897238802,0.0454752598978967
48716688.881469116,8.306320671399632,0.15091279266951574,11.902527339219915,0.042673359871565675
48800215.826377295,8.28353514397931,0.16307893449246447,11.911005901236894,0.056752271665324476
48883742.771285474,8.269910764178764,0.1664061684613214,11.94298115118104,0.04526398480181955
48967269.71619366,8.27993947682268,0.14591658004558294,11.95493976722281,0.04803172388202762
49050796.66110184,8.312740388198765,0.15110540663464286,11.94327951536047,0.0457152270631281
49134323.60601002,8.3781633926213,0.14299264357585023,11.934203182817571,0.053802813687464375
49217850.5509182,8.358944127555754,0.11904143329527202,11.916502427131789,0.053008871566355656
49301377.49582638,8.335214012892711,0.11903225807954494,11.920925950980179,0.06143970635997778
49384904.44073456,8.293731775156312,0.12210397767470875,11.926638973528707,0.059291424290147214
49468431.38564274,8.243771454098539,0.12180189662500282,11.92397968782818,0.05943302366089259
49551958.33055092,8.25621248685783,0.1211159428853581,11.917706935866942,0.06483480396310318
49635485.2754591,8.286567620414308,0.128930570662753,11.925099039055425,0.05941288578224736
49719012.22036728,8.327206629627536,0.13739555181060334,11.91461699333694,0.05056403016518605
49802539.16527546,8.398060904779134,0.11683841159195972,11.916063171409501,0.05853495787259972
49886066.11018364,8.465354817890633,0.10098256282855632,11.9239148809949,0.06460465739785246
49969593.05509182,8.473103476881677,0.07354469651970563,11.946389572134953,0.04747051054068941
50053120.0,8.435799089823984,0.060509208694029655,11.960757643393421,0.04900770299080804
